7141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7142	-153.820785	-299.683504	348.096352	-545.215293	-229.306756	-366.770874
7143	801.256609	-688.900551	1314.157298	2187.840523	1609.903794	-777.899622
7144	23.880441	16.223790	16.004900	-57.927258	53.901733	53.593511
7145	981.149152	446.705219	12410.789844	14915.607775	20549.358245	-1658.552606
7146	1760.333902	96.000363	2028.733589	-114.234484	-958.410486	185.920243
7147	484.329977	-237.956027	332.650595	371.349035	823.401404	40.125338
7148	-492.709739	286.208476	401.991272	-241.996775	-384.669344	1.358201
7149	362.122054	-123.469235	333.879902	271.097147	-93.967926	-431.327329
7150	-83.711670	-113.619562	57.776237	-322.781680	257.204005	26.361277
7151	-8.222432	-0.228420	-3.819727	2.939392	-4.043718	-2.959956
7152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7153	184.786063	194.348753	260.049328	-90.114848	-204.578306	185.716667
7154	-362.677292	-133.444584	220.957535	27.390669	-331.544459	-181.451572
7155	42.523289	-284.012577	215.789136	18.849616	-60.353242	-34.141189
7156	100.251798	19.440514	72.925523	138.616590	-298.300836	-124.118779
7157	826.101744	-764.884434	170.867865	-918.162694	-465.248285	981.274008
7158	123.842019	-152.502366	385.068573	-197.549279	-318.564759	39.697519
7159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7160	-301.489118	54.310254	160.269846	6.003492	951.880345	-329.238592
7161	21.450714	-3.892019	19.036833	-34.137760	-61.045651	28.214401
7162	-205.806034	230.794875	358.968655	-1832.472125	-705.168617	-379.979613
7163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7164	602.197270	-296.271299	459.971230	700.522547	1371.531033	-134.015400
7165	-138.107422	283.380518	221.410801	-118.724861	41.810111	-84.995630
7166	-18.009063	-76.508238	4.805133	-148.082760	32.174753	35.681431
7167	261.375865	768.081289	829.303236	1178.574817	371.235388	-700.938917
7168	-105.299511	328.353400	214.542941	-712.270942	-312.341530	247.713381
7169	22.965184	-0.766534	9.643003	22.392867	69.104701	-47.836262
7170	-1902.567765	-233.614300	1816.438596	600.421428	-1366.664444	479.938943
7171	-0.320015	0.572961	0.865741	2.782597	-0.758052	1.530252
7172	507.344691	-309.197050	334.416579	424.807251	540.203115	-162.687379
7173	4.185505	-59.172038	24.468084	355.710564	5.853678	-74.185683
7174	233.056632	96.477401	125.543899	-237.555197	497.657330	62.114084
7175	-67.498080	-121.937662	134.712148	142.603891	-107.899514	-49.712436
7176	-12.583958	-18.782976	10.188717	-34.026325	56.658783	62.425394
7177	-875.779519	935.769273	8214.489133	1336.168102	-16825.083973	1984.825926
7178	-97.074362	-25.803476	252.312855	307.332399	157.566722	206.312441
7179	-175.720651	189.315519	95.489588	-187.416557	74.666001	-186.680023
7180	2276.469059	-316.929330	3859.442698	1059.439330	1908.779901	-441.412293
7181	-45.512156	43.444821	138.332413	-174.528298	252.324179	-130.766058
7182	1647.161331	-695.422744	2566.592301	-2260.694631	-2451.344304	744.565629
7183	108.617833	-81.967092	126.869414	-232.009376	-481.981407	-101.417164
7184	183.994341	-4.187915	128.719754	18.418360	98.808816	-112.557797
7185	-141.538900	137.839002	138.887208	26.507512	7.623547	30.766435
7186	-404.944978	-23.228075	267.073379	-47.332035	1078.062712	114.162154
7187	6.236756	32.575399	6.161224	2.222150	-46.278614	80.236587
7188	-920.776111	257.867398	14230.949331	-12136.494778	-46773.517032	221.976156
7189	79.434003	215.596544	137.973677	305.603856	-21.159100	-142.567707
7190	-6.248985	39.123693	20.167181	-25.763164	26.066516	-57.480354
7191	-32.544210	141.778815	265.134045	-174.510319	29.789286	-7.084661
7192	-1503.724201	849.564193	1464.151180	-2192.099662	-2394.915584	-586.725987
7193	-108.598457	-159.871085	305.311608	96.678193	278.478297	339.149370
7194	79.057861	19.006999	42.965879	-3.593576	-186.259672	90.234778
7195	-319.925186	-1202.574610	3068.617122	2384.094084	-296.718816	254.161391
7196	800.618319	-99.898023	1684.873091	556.330683	1068.928298	-110.782957
7197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7198	120.794986	-249.412505	1412.513860	1493.187907	106.910385	18.006595
7199	-304.498217	-448.959214	485.640140	138.811073	115.853582	171.429543
7200	918.769194	944.798492	1339.128158	-590.197618	199.790006	315.873802
7201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7202	-42.232089	-44.903936	37.138851	96.040157	-26.568647	141.604569
7203	-494.670090	30.233559	2046.493152	29.609619	-989.070677	-244.271630
7204	21.163187	-11.172620	44.858765	-73.216650	-146.917742	1.807818
7205	385.599485	-544.672505	178.390987	-755.179683	-164.992421	158.828628
7206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7207	6.852348	7.179333	-5.113655	-2.306228	7.791617	9.511422
7208	-556.232618	211.506905	335.037255	-420.857283	-793.726696	-200.106584
7209	-21.605438	25.776797	74.207729	-538.365263	-327.967197	-33.732770
7210	-115.169626	-309.071344	89.797052	-256.217259	194.988114	154.307985
7211	194.344524	152.563339	198.334255	-33.138216	198.012157	-136.084556
7212	-609.759080	725.865237	707.843865	1077.881573	907.020207	-139.598131
7213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7214	464.663298	-199.462563	730.909771	1514.392444	-493.870068	-1059.376029
7215	1.079490	-233.583777	207.932727	450.361224	3.837488	-58.873831
7216	397.637133	-280.348296	265.798639	180.357777	396.532882	45.062420
7217	104.817215	-584.214620	401.480340	-551.408273	-51.914744	123.006702
7218	136.800788	621.695881	746.911887	874.637053	66.270551	-164.114933
7219	-216.024692	94.865423	222.636993	280.353495	907.829433	-138.434863
7220	316.159518	-555.440328	378.124654	202.955425	-44.083713	-293.586435
7221	-16.014373	-15.507517	11.206364	-4.718502	-54.669551	-82.395405
7222	2.569748	24.685567	16.213967	-16.301092	-55.421391	77.255597
7223	-641.793010	314.776347	774.802381	855.301427	219.059574	858.207614
7224	75.149357	162.869757	169.093731	-68.643744	26.159894	27.927517
7225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7226	129.606180	-169.737175	100.633073	-267.860151	-214.042237	9.407812
7227	-295.207320	92.922769	165.673936	-24.788161	-213.436430	197.706022
7228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7229	-220.216272	557.349988	1254.310430	-820.803678	152.707570	-204.097919
7230	-261.637854	112.966270	311.928168	-558.505913	-1159.427363	138.624972
7231	0.685301	13.584042	15.787121	77.986879	-4.341050	6.489914
7232	-18.954812	-9.706977	12.021884	46.216511	-88.433103	1.464593
7233	-1.867414	-0.415249	1.717167	-2.879591	-5.997292	-5.246741
7234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7237	33.508178	-12.710241	27.007054	86.395140	98.596581	-60.971784
7238	174.408706	-421.668816	1187.139695	-613.077059	-574.416158	-176.910805
7239	93.969207	229.428612	47.547912	-59.835997	53.835070	20.738892
7240	1814.301102	-1067.294187	1477.400555	1577.169898	2232.223516	-278.274676
7241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7242	761.652430	-199.512761	1149.030862	248.583469	-1157.716514	-351.305908
7243	1.681554	-2.151423	4.780085	-18.653008	-0.822265	8.321767
7244	0.883404	-0.430026	15.244687	7.211121	3.202157	-3.031679
7245	248.582839	-537.593922	916.354516	60.314428	322.404503	180.958946
7246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7247	-507.761818	-2605.698687	3573.359970	-10697.884685	-4754.794709	-4967.012954
7248	207.982549	-307.495946	232.851567	381.439067	222.304984	-63.192570
7249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7251	-972.756630	94.405607	1805.810503	-688.471092	2229.442707	-363.260497
7252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7253	-27.666009	63.910142	42.878769	-25.995349	-42.574056	80.437030
7254	445.310260	-740.622186	818.338826	-1995.928760	-656.084066	407.713797
7255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7256	0.959853	-2.054581	6.951786	-50.148523	142.630703	8.613161
7257	-332.277389	-66.264513	1190.761438	-1027.139915	316.369430	-63.804095
7258	-7.714553	9.728804	14.407647	-48.893977	-4.161785	-26.979679
7259	-139.836759	-169.624877	106.363587	-371.344971	163.586822	-174.579877
7260	-23.535286	-32.521373	149.037215	744.445599	1246.812030	195.469842
7261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7262	-92.529984	185.931996	178.996481	-209.056054	-260.611082	113.825831
7263	-216.629606	-361.960852	342.509695	-64.955729	-58.190797	-116.619769
7264	20.222455	-52.346046	104.474290	-76.166904	-175.577687	-104.645425
7265	-237.156181	1757.476601	5654.456815	-1035.025158	1425.382707	-372.333361
7266	130.273216	355.579281	303.731041	-673.466088	367.112925	-123.542953
7267	-4.139002	-9.119484	-2.544268	-3.325936	2.594436	4.224803
7268	466.351159	-2687.932000	3549.551146	-5649.826968	-1205.975877	-325.347760
7269	-542.036812	-20.699144	493.237243	-85.327029	258.874756	-1.801417
7270	561.898142	579.013490	631.124195	1523.541962	-870.957916	-514.263415
7271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7272	227.472858	620.122017	1001.169400	-344.176830	-1024.224021	1302.201871
7273	452.890384	280.473690	431.595475	-509.261964	708.823766	219.929143
7274	-158.405435	-219.500443	134.907000	383.974958	-165.055597	244.349892
7275	-534.678855	-82.421177	1898.387043	-1104.043930	-349.696332	-380.756716
7276	-2041.719890	-729.521851	1999.252760	-2661.246331	5356.179133	-680.751414
7277	-230.962335	-1189.912909	40.377988	-892.274737	37.151064	-344.878400
7278	199.041656	-162.749957	105.101158	154.751517	260.145498	156.592504
7279	537.214807	-66.600024	394.278149	-49.963601	740.436208	272.869690
7280	121.222499	-141.255206	48.450402	-291.266246	-126.323532	162.015464
7281	-18.684022	-453.790017	446.564098	28.507171	-80.572460	-63.142768
7282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7283	444.117731	214.590305	232.299706	-396.399131	646.055235	150.713505
7284	-11.808482	1.061549	383.447917	1931.513719	1344.366529	64.351516
7285	-112.237650	-23.846356	561.805170	1787.238354	2532.772091	338.928362
7286	247.059379	258.200357	218.032066	788.571858	-137.074978	-576.162095
7287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7288	-1071.074864	781.898420	3175.001006	2338.343846	10326.403133	-1107.003301
7289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7290	-84.627826	247.580376	49.394049	184.175226	260.949948	-264.552463
7291	-424.217191	-261.782358	311.132433	260.531657	140.217564	516.552733
7292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7294	-55.455235	19.495807	226.600111	-301.842829	-19.154525	-73.061285
7295	-7.463187	-26.991651	37.333901	-18.164787	-92.853145	-28.535462
7296	660.103860	19.483105	366.123143	-210.105931	535.278018	418.139270
7297	-200.609469	131.305877	540.911572	-253.048896	-457.703208	-92.704119
7298	-514.061567	2067.325863	2200.631762	-2983.814540	-1098.926581	417.019225
7299	9.598350	-451.287550	1620.123739	5244.213647	667.861870	71.506869
7300	-30.087897	-12.823293	78.081030	-46.182525	190.557738	29.814762
7301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7302	-27.270961	-4.034194	26.377248	19.355461	-38.368617	8.494685
7303	-102.648581	-516.945863	1000.789912	2368.800590	-911.488324	-500.494882
7304	-20.030629	-3.019984	25.174435	-54.329655	-72.721004	-51.931502
7305	-1534.714069	-2019.521731	2197.805933	-685.532776	1734.424520	1372.587492
7306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7307	30.462819	10.087276	-17.743668	-1.086960	-15.319881	-1.162226
7308	-10.982343	1.057663	13.342218	42.034761	24.738704	32.638872
7309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7310	-181.623176	389.215149	242.774409	180.533216	134.073909	-63.653781
7311	146.082642	489.184218	703.954741	-357.318122	47.775368	28.821226
7312	-145.672689	144.898863	105.743100	-219.858722	-195.232362	-51.206124
7313	-160.539385	-395.900024	760.808623	363.169599	-2899.631894	-1651.426137
7314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7315	-267.673481	-77.737720	364.683797	3.567534	-911.551548	-115.288475
7316	-184.020236	-457.998723	407.694695	-1305.801299	312.348812	-288.387250
7317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7318	-157.966671	127.114769	168.320293	20.333311	-52.846318	109.074018
7319	207.267264	-476.819062	291.597442	541.693491	335.970718	159.295813
7320	125.172482	-128.215529	209.401102	-1060.193888	-940.487557	21.822738
7321	13.420820	7.454081	4.288971	-1.172291	-8.133573	7.094886
7322	-438.445349	677.181650	570.385477	846.722578	1408.198349	-875.066858
7323	353.311774	330.018851	379.487781	-16.400641	354.593062	-391.456161
7324	8.820314	-13.937041	41.063127	315.896896	245.751361	2.166157
7325	-175.731126	253.749752	282.961996	-270.345737	-3.788388	-201.864998
7326	483.921088	-87.876038	422.352100	246.104631	-100.614833	-354.550668
7327	74.861822	-23.488250	71.944459	-188.231456	-295.527204	73.983746
7328	258.300872	191.076065	305.862704	-259.842639	83.137581	190.265408
7329	358.490199	22.971214	726.679064	331.107363	313.121113	-101.395240
7330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7331	-15.133066	-120.316073	72.898444	-130.576807	172.454071	260.888590
7332	106.395273	252.367696	633.025891	317.404356	288.800256	-142.036810
7333	2.448445	0.295060	8.082541	-21.859501	-20.014667	7.352554
7334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7335	451.890260	-563.851478	1299.223903	1121.496180	-996.194008	-832.527924
7336	-47.525415	-476.194253	706.524053	80.363360	277.548596	199.614270
7337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7338	57.166499	-84.465032	76.058667	-200.260206	-253.653650	-166.705642
7339	-54.836302	-42.929650	52.631609	-121.492184	232.703699	63.493304
7340	973.220843	-350.792987	682.383300	83.034038	611.352243	151.245633
7341	38.414672	-62.672809	28.701123	-174.783757	-148.076986	-50.117793
7342	338.409125	-266.380648	371.742161	549.924786	510.623199	-135.639746
7343	-116.191462	450.794752	340.515190	-167.506889	-202.539879	249.524602
7344	-133.400702	-203.869959	235.100043	1138.438633	-594.672702	72.865799
7345	-234.320526	236.603468	198.116437	-64.130873	-217.385818	189.418752
7346	30.542635	-22.375200	149.165297	-382.147210	-57.082389	20.069618
7347	-153.526028	-696.299188	829.903038	169.261432	-485.548653	-689.943348
7348	930.632373	55.166686	980.810970	372.101134	266.793248	-322.654017
7349	-19.310771	-416.579391	204.399676	-203.793536	205.110919	153.156970
7350	-124.028874	-64.516047	80.119248	130.478465	-308.035992	24.102723
7351	-3.812652	-7.030805	8.984616	-3.526730	-2.220791	13.323436
7352	863.764398	684.633523	796.399435	-554.092332	125.100355	495.019967
7353	521.059210	-720.329933	744.182218	342.079617	445.770037	181.184086
7354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7355	-163.606481	-551.064975	520.182734	200.385239	-190.524368	-112.719823
7356	316.983080	-272.275840	179.255000	433.820353	434.446091	-116.402784
7357	-131.531326	3168.678386	3837.852471	6283.460153	-576.967877	796.908216
7358	-303.645010	290.838240	325.114646	1475.149347	1515.158890	15.669863
7359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7360	456.644781	-27.192145	461.582054	208.271131	417.610787	-88.983410
7361	90.226015	902.958790	1489.750137	-469.885051	607.480190	-362.649003
7362	-60.758228	93.559374	42.601134	-237.205993	-154.723600	-3.496593
7363	-10.095373	44.506180	50.946026	-263.394564	-94.268236	-13.389161
7364	-408.630097	-212.150217	565.272115	26.803948	-583.046759	-148.688712
7365	-193.520672	118.907043	304.846011	-583.812416	-234.207771	-279.379171
7366	288.364760	101.370399	52.435777	-47.306903	-369.328169	282.875611
7367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7368	1200.574103	-277.320421	1950.726734	362.663766	516.066445	-105.514683
7369	434.278856	-1669.795431	2451.389408	-221.018573	1359.468473	961.698316
7370	111.080740	-110.675305	103.212542	153.792066	98.475057	-76.100516
7371	275.215703	-166.938391	921.791178	68.995609	-3705.176632	-667.500263
7372	-75.676262	-37.746776	77.683214	-77.322016	-16.810964	-59.005401
7373	-845.961709	-97.662370	890.056395	751.113936	-649.308834	636.315850
7374	-493.997488	-453.305613	465.684840	1506.142891	-1083.643854	583.499353
7375	8.708224	-614.725552	502.788605	610.299559	127.800080	120.632481
7376	2882.010239	-3690.392886	5789.664709	-15942.182232	-4682.650011	6584.101541
7377	307.573566	139.495759	40.672227	407.693923	-634.940821	123.653666
7378	-378.786758	192.206945	171.575354	204.421534	962.906086	-469.823661
7379	-178.775466	-373.540340	262.322821	-93.495013	131.287858	96.495724
7380	45.951968	-382.988603	285.523474	89.864287	191.173317	253.328349
7381	-100.367858	-57.890695	118.954824	7.006505	311.287099	157.969832
7382	48.958503	-720.276507	1246.791196	916.480253	-261.057836	-123.510966
7383	-863.418176	2350.494295	4999.041780	2572.056499	2790.770366	-825.925926
7384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7386	1194.176573	-149.624159	1713.769233	506.586501	-321.757126	-372.309818
7387	173.985141	101.801127	118.911828	-143.363618	161.209737	50.021885
7388	0.062657	-7.229258	19.004152	-9.687405	66.906973	25.490168
7389	165.083643	472.755378	274.048352	116.472879	-284.201327	126.198959
7390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7391	679.285502	-687.069862	4310.611042	2468.424055	-387.175502	-445.415571
7392	187.022408	-334.934263	344.315118	8.679593	-29.790964	-5.915305
7393	293.853982	-175.054925	201.201528	155.039837	458.897852	161.022075
7394	510.015090	1653.327733	2383.850353	-2252.410397	381.790366	207.133575
7395	562.913812	520.126630	1054.037250	569.231891	93.360926	-114.301649
7396	-395.177136	1040.835514	8026.664019	2647.312780	4301.515934	-1467.788303
7397	526.913344	106.064035	779.587254	-281.506684	477.520888	151.664401
7398	586.423664	-17.695844	827.396511	-161.555921	822.268144	155.666344
7399	-627.190513	-559.224756	2981.263263	-3578.793311	1452.342751	-131.134943
7400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7401	-943.688867	-2186.533183	3185.429711	-2088.038169	3255.772063	1504.309305
7402	26.990457	-24.945816	33.552465	-15.627290	17.832381	26.525623
7403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7404	116.313143	-30.861935	53.315118	-70.310329	-150.352812	102.779917
7405	240.460349	-197.087122	221.722097	283.351079	89.123263	-201.598759
7406	-1037.134079	372.453477	1745.461570	-91.191095	-197.055975	23.518927
7407	769.562317	322.468063	905.789779	-898.832047	1193.014004	336.932104
7408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7409	342.527799	242.184409	369.736809	-68.881840	266.291652	-119.500064
7410	352.870868	454.020224	300.342496	1051.629796	-775.287635	-97.065532
7411	-321.499330	-262.752293	194.402013	-33.704067	-186.477114	-347.877215
7412	47.196575	-44.857244	32.515441	72.748348	111.019829	61.797936
7413	269.181131	1278.971660	934.990630	-1225.704133	119.227606	168.208256
7414	456.453206	-639.299872	655.751261	180.144058	23.515125	-106.934259
7415	347.135400	-1127.132866	2014.680471	-17.491432	-445.951486	-237.796804
7416	-750.810060	-222.606538	669.798465	497.592385	-519.093571	443.506528
7417	770.356175	-595.185700	885.788185	749.791494	-242.726688	-810.972641
7418	-49.345698	-174.788487	180.783563	15.810787	-103.731865	-93.045557
7419	38.102004	8.362968	13.484498	-38.875927	17.082640	71.784294
7420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7421	437.387200	131.498537	494.532183	221.079032	198.667376	-257.675774
7422	-51.581011	65.147711	51.721026	-117.892089	-140.543887	90.607856
7423	788.654512	1697.250773	10852.513206	4983.555125	-1866.318143	-18.176227
7424	-120.944491	-100.407770	74.019993	301.807086	-181.941757	226.044730
7425	151.983554	-351.264656	12952.724662	-29788.282490	-9586.992728	384.298561
7426	76.607265	934.352566	1446.441057	5177.321751	4010.145023	-2632.742604
7427	-796.024962	905.156809	1086.375726	-1098.200419	-748.591634	-176.665814
7428	14.498816	1.503623	13.284955	42.522183	-31.750089	-42.813931
7429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7430	16.053146	31.894644	16.376538	96.860977	-41.569457	-13.856806
7431	224.009026	-405.841104	333.610948	697.732992	247.508524	-48.621389
7432	91.852331	-348.912829	509.231987	-784.679757	68.020567	162.181478
7433	-802.612353	3416.842267	3836.635685	8032.330818	3667.972789	-3166.082326
7434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7435	338.217634	213.556051	274.724128	336.982954	135.513860	-505.685237
7436	-83.244908	70.152774	20.333014	61.036034	232.345954	-249.728379
7437	-401.961764	172.603995	599.375841	2.423159	-55.421082	30.393236
7438	530.342607	559.397424	855.513756	-1828.314260	1685.054418	-63.949047
7439	-442.691260	627.948945	373.643333	1109.973590	373.845988	590.882885
7440	379.998585	113.618398	243.691803	40.083645	492.564074	-348.951842
7441	104.221626	167.373669	168.304802	4.917265	98.891320	-110.108580
7442	-156.676806	585.273342	439.651127	-69.082929	211.334262	-293.464088
7443	92.820035	-254.416497	116.290287	-158.828435	-88.057411	117.356238
7444	25.531987	-61.348505	44.546868	-45.137443	-39.009498	-27.423423
7445	209.420801	250.408363	362.615629	-157.313414	254.339163	-97.634257
7446	-103.144864	-829.467421	211.524520	-625.197022	348.470635	367.630517
7447	-791.518761	-278.111068	568.454199	234.522374	-44.810071	342.161463
7448	206.413881	-72.660336	116.985187	112.697589	370.145714	47.188581
7449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7451	-220.044773	-200.823441	164.155434	108.644012	-299.539466	-259.252344
7452	-759.563653	707.286284	1876.692460	-803.625598	-1543.755683	433.310211
7453	106.036050	-451.371246	875.462903	357.505415	-18.643842	-88.898627
7454	1863.928636	1364.682395	2415.932417	429.327968	-578.946836	-6.176650
7455	-356.002399	-302.688440	260.843361	577.984594	-248.069484	538.014747
7456	-370.646364	-414.826958	976.092324	-78.978109	1745.297328	735.931977
7457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7459	507.812461	-7.886179	1320.150643	-300.371549	889.270317	82.669509
7460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7461	97.119872	344.518311	409.844281	-620.992918	143.776035	110.980408
7462	112.051378	-268.489416	113.874473	365.616712	79.975051	-180.778905
7463	-429.021056	-328.283695	367.581281	356.164890	-230.595619	209.755907
7464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7465	-205.300168	478.643673	478.719176	-533.195349	-273.690081	-99.232291
7466	5.439257	211.279789	61.356568	-35.893229	-12.712701	56.662947
7467	-297.764021	-349.334140	354.660984	109.014667	-30.610999	111.029712
7468	-452.037363	265.159134	318.625957	-661.184276	-731.943366	-320.336142
7469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7470	-161.003910	-427.916041	1310.606410	126.786219	-1.180994	45.769390
7471	166.804155	-240.611726	162.756551	178.100051	69.387433	-82.592798
7472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7474	2289.290987	774.578587	5566.401052	-1094.448292	2384.918205	94.816595
7475	-9.200460	0.012831	-9.647750	6.314474	-8.595886	-7.380114
7476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7477	-39.494565	-24.323023	50.613030	-47.863460	-23.094598	-52.622154
7478	-19.606283	-18.973705	23.091213	-209.845124	29.312190	-148.978558
7479	59.764168	214.510101	6452.664633	1534.758658	-376.343239	339.103783
7480	-27.537019	24.510141	5.895485	-79.099120	-76.925113	-43.019177
7481	-171.307322	-1450.636532	7384.289091	2203.063892	999.666554	162.630757
7482	2.701356	0.361116	16.704137	32.519969	353.311817	-34.471087
7483	-108.434765	-332.446656	506.542448	-3.542188	-128.319401	-46.894350
7484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7485	147.847574	-99.326243	369.423346	-1748.257762	-1629.948761	273.370906
7486	176.927046	-400.699544	361.394235	-64.591869	264.947065	301.064520
7487	48.499285	-44.340407	53.869429	141.872552	109.877877	-16.169541
7488	-83.861986	1348.445657	1406.370239	-205.389084	-798.286913	794.535173
7489	-97.247594	195.733190	192.375912	-373.596291	-187.997665	88.666213
7490	-115.411312	-101.123924	71.309682	213.356900	-233.633303	-73.588085
7491	152.878839	263.230964	206.998250	385.932827	-296.016636	134.718975
7492	45.074672	19.193081	39.357189	80.598557	-199.674009	-9.268799
7493	55.958535	-163.837050	411.254251	2657.605856	525.681898	-58.977065
7494	6.077545	10.311479	24.757919	71.822269	-167.338393	48.951602
7495	-350.414162	458.036702	905.430241	571.321076	-204.986298	160.787830
7496	458.393742	-20.611660	341.230361	114.740645	594.184029	-94.529734
7497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7498	-235.064238	-185.268077	174.611704	-146.509676	44.425682	-161.287784
7499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7500	-384.913532	103.443146	392.937940	-17.452496	-432.616865	66.063989
7501	-289.247447	-321.618364	239.786346	-56.234261	-117.448704	-261.749982
7502	-1.571474	-4.679254	1.528675	-3.225375	-1.086186	-15.184740
7503	964.298954	-505.588241	1805.081418	149.908488	1318.091068	190.440961
7504	154.532022	338.190792	262.441520	-536.844635	242.195186	-49.929985
7505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7506	313.772027	176.522242	164.162198	469.280434	-998.522495	68.462941
7507	-4.587701	23.973781	10.588418	-78.145577	9.656898	-51.870974
7508	5.072850	15.793864	14.023516	63.520119	-42.861544	25.294752
7509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7511	-491.853433	32.477429	2677.400746	-1888.867872	604.912700	-365.333461
7512	-295.228318	13.266278	402.443348	-302.578848	467.087276	-263.060541
7513	15.293054	840.413760	2599.720319	2392.713481	513.267332	-560.520723
7514	65.860024	745.685092	3544.050576	-290.851430	-54.535447	-68.227100
7515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7518	697.192220	94.665384	816.563106	-181.708000	845.861857	46.966467
7519	-22.013860	640.786872	605.662081	-12.755266	295.771898	-217.290541
7520	55.627372	5.242953	52.418222	155.193615	-173.443731	-147.400084
7521	169.145032	-370.494374	252.380133	540.457453	422.170615	195.651636
7522	-65.542998	-34.678239	26.315613	30.131669	136.129409	254.373947
7523	-320.864992	76.699072	256.220038	30.821429	-387.984159	104.993515
7524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7525	-18.327819	15.846648	27.327235	-68.507211	15.465361	-39.111785
7526	-265.146532	-672.047340	565.876208	554.989089	-342.451726	-196.219264
7527	-131.966554	-96.280331	82.421161	211.921646	-325.165352	-18.289164
7528	20.194159	5.537738	54.877810	93.373564	339.349205	43.063304
7529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7530	-36.383282	-481.915050	83.157172	-830.084621	59.615000	14.339519
7531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7532	-108.878586	-99.113086	78.838904	-155.656134	149.056210	64.592658
